what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1364367617753
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364367620438
error,log,,,"Error calling delegate publish() Tomcat v6.0 Server at localhost",1364367620644
error,log,,,"Could not publish to the server.",1364367620677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364367620830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364367622341
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1364367622493
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364367629210
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364367630611
started,bundle,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser",1364367635465
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364367636783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364367636811
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364367636889
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364367672324
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364367672324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364367678093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364367681038
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364371572165
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364371576286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364371578609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364371581374
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364371583860
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364371589338
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364371589763
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364371590867
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372182863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372187178
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372188655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372194448
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372194455
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372194552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372208345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372223613
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372224584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372226389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372227582
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372230516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372230523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372230736
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372233936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372234864
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372236528
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372241570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372242899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372248815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372248821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372248928
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372250127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372255830
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372255834
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372256001
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372257204
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372261269
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372281738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372282169
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372282331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372283019
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372287479
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.select.lineEnd",1364372295084
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1364372296591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364372303864
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372304634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372319019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372319610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372355513
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372355767
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364372359716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372368164
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372380280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372381044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372394360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1364372409314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372413222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372421966
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364372429340
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372432729
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372434467
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364372443395
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364372443465
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.AllMarkersView",1364372468915
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364372476890
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364372476890
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364372481303
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364372481587
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364372481729
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372488782
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372490492
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1364372490505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372490863
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372491367
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1364372510299
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1364372511304
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372517936
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372519794
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364372524739
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364372524815
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364372556799
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364372558839
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364372565956
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364372572829
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372585656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372587370
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1364372587380
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1364372590913
activated,view,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.ui.ServersView",1364372591894
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364372599056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372604146
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372606937
executed,command,org.eclipse.wst.server.ui,1.1.207.v20110119,"org.eclipse.wst.server.launchShortcut.run",1364372606964
opened,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364372609683
activated,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364372609790
activated,editor,org.eclipse.jst.jsp.ui,1.1.503.v201101262228,"org.eclipse.jst.jsp.core.jspsource.source",1364372626549
closed,editor,org.eclipse.ui.browser,3.3.1.r36_20101216,"org.eclipse.ui.browser.editor",1364372626550
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1364372629613
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1364372632208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372633452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372635411
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1364372636106
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1364372638335
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1364372638423
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1364372638488
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1364372638611
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1364372638662
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1364372696111
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1364372696114
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1364372696117
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1364372696174
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1364372696218
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1364372696429
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1364372696820
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1364372696822
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1364372696823
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1364372696877
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1364372696879
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1364372697258
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1364372697294
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1364372697297
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1364372697333
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1364372697414
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1364372697439
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1364372697505
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1364372697739
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1364372697742
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1364372698094
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1364372698097
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1364372698188
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1364372698208
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1364372698209
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1364372698318
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1364372698320
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1364372698327
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1364372698334
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1364372698376
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1364372698406
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1364372698411
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1364372698445
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1364372698487
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1364372698529
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1364372698531
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1364372698590
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1364372698709
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1364372698712
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1364372698756
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1364372698797
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1364372698800
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1364372698894
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1364372699002
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1364372699122
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1364372699160
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1364372699185
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1364372699325
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1364372699394
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1364372699630
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1364372699630
started,bundle,org.eclipse.jem,2.0.400.v201005110200,"org.eclipse.jem",1364372699665
started,bundle,org.eclipse.jem.util,2.1.3.v201012070000,"org.eclipse.jem.util",1364372699666
started,bundle,org.eclipse.jem.workbench,2.0.300.v200910290230,"org.eclipse.jem.workbench",1364372699736
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1364372699777
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1364372699778
started,bundle,org.eclipse.jst.common.frameworks,1.1.403.v201012160000,"org.eclipse.jst.common.frameworks",1364372699787
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.102.v201008182136,"org.eclipse.jst.common.project.facet.core",1364372699888
started,bundle,org.eclipse.jst.j2ee,1.1.404.v201102081800,"org.eclipse.jst.j2ee",1364372699988
started,bundle,org.eclipse.jst.j2ee.core,1.2.4.v201102101900,"org.eclipse.jst.j2ee.core",1364372700036
started,bundle,org.eclipse.jst.j2ee.navigator.ui,1.1.403.v201012020600,"org.eclipse.jst.j2ee.navigator.ui",1364372700081
started,bundle,org.eclipse.jst.j2ee.ui,1.1.404.v201101122300,"org.eclipse.jst.j2ee.ui",1364372700107
started,bundle,org.eclipse.jst.j2ee.web,1.1.404.v201102030400,"org.eclipse.jst.j2ee.web",1364372700137
started,bundle,org.eclipse.jst.j2ee.webservice,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice",1364372700236
started,bundle,org.eclipse.jst.j2ee.webservice.ui,1.1.400.v201004110600,"org.eclipse.jst.j2ee.webservice.ui",1364372700238
started,bundle,org.eclipse.jst.jee,1.0.302.v201101122300,"org.eclipse.jst.jee",1364372700264
started,bundle,org.eclipse.jst.jee.ui,1.0.304.v201101272100,"org.eclipse.jst.jee.ui",1364372700303
started,bundle,org.eclipse.jst.server.core,1.2.101.v20100421,"org.eclipse.jst.server.core",1364372700345
started,bundle,org.eclipse.jst.server.tomcat.core,1.1.203.v20110201,"org.eclipse.jst.server.tomcat.core",1364372700382
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.201.v201011231540,"org.eclipse.jst.ws.jaxrs.core",1364372700414
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1364372700417
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1364372700463
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1364372700502
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1364372700525
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1364372700587
